run_id,t,node,demand,ls,curtailment
49,181,NL0 20,234.84498680849785,0.0,169.9191394036728
49,181,NL0 24,522.7040295887447,0.0,522.7040295887447
49,182,NL0 10,1010.318935112501,0.0,540.1074097874201
49,182,NL0 20,236.05018961547194,0.0,192.73652861083542
49,182,NL0 24,525.3864984471952,0.0,525.3864984471952
49,183,NL0 10,1030.357796778276,0.0,390.65021805548224
49,183,NL0 20,240.73205484781826,0.0,203.4543730499708
49,183,NL0 24,535.8071161329133,0.0,535.8071161329133
49,184,NL0 10,1067.0925667795827,0.0,174.2999689525616
49,184,NL0 20,249.31474009990026,0.0,160.24507783494198
49,184,NL0 24,554.909947438456,0.0,554.909947438456
49,185,NL0 10,1106.7441962232401,0.0,313.3182902244697
49,185,NL0 20,258.57891829497237,0.0,108.73582495369791
49,185,NL0 24,575.5296052782936,0.0,575.5296052782936
49,185,NL0 4,222.6571095942392,0.0,65.84102619532632
49,186,NL0 20,250.3985254485116,0.0,57.060585618538894
49,186,NL0 24,557.3221725262769,0.0,280.47443816610854
50,176,NL0 10,1038.018179688212,0.0,322.2564855082199
50,176,NL0 20,242.5218212033466,0.0,242.5218212033466
50,176,NL0 24,539.7906718339335,0.0,539.7906718339335
50,176,NL0 26,165.95317689874994,0.0,165.95317689874994
50,176,NL0 4,208.83066600606915,0.0,208.83066600606915
50,177,NL0 0,892.7237149879707,0.0,320.61995285746013
50,177,NL0 18,652.4943859542411,0.0,462.6990815787725
50,177,NL0 20,246.9884014944237,0.0,246.9884014944237
50,177,NL0 24,549.7321210782025,0.0,549.7321210782025
50,177,NL0 26,169.00957481585152,0.0,169.00957481585152
50,177,NL0 4,212.6767485248588,0.0,212.6767485248588
50,178,NL0 10,1039.7138317040353,0.0,446.56143086178986
50,178,NL0 20,242.91799212120864,0.0,242.91799212120864
50,178,NL0 24,540.6724455434198,0.0,540.6724455434198
50,178,NL0 26,166.22426929813852,0.0,150.3705698812587
50,178,NL0 4,209.17180082115038,0.0,209.17180082115038
50,179,NL0 20,237.22430858251013,0.0,237.22430858251013
50,179,NL0 24,527.9997827400717,0.0,370.2539432929844
50,179,NL0 26,162.32818742470215,0.0,143.34460093141
50,179,NL0 4,204.2690843582996,0.0,204.2690843582996
50,180,NL0 26,160.11411617910747,0.0,127.28961437955381
50,180,NL0 4,201.4829612997183,0.0,196.60382803026437
50,181,NL0 26,160.7000617356301,0.0,141.5599488089276
50,181,NL0 4,202.22029819858693,0.0,175.47913356391925
50,182,NL0 20,236.05018961547194,0.0,14.658168984370876
50,182,NL0 26,161.5247596272765,0.0,149.43716828097263
50,182,NL0 4,203.25807411336433,0.0,203.25807411336433
50,183,NL0 20,240.73205484781826,0.0,53.107620959179265
50,183,NL0 26,164.72847303031998,0.0,161.8765439269293
50,183,NL0 4,207.28953416825877,0.0,207.28953416825877
50,184,NL0 26,170.6014451069679,0.0,170.6014451069679
50,184,NL0 4,214.6799119430073,0.0,140.2783144634783
50,185,NL0 16,474.207296450776,0.0,342.9116603989369
50,185,NL0 26,176.94075014434543,0.0,176.94075014434543
51,176,NL0 10,1038.018179688212,0.0,321.53400052392817
51,176,NL0 20,242.5218212033466,0.0,242.5218212033466
51,176,NL0 24,539.7906718339335,0.0,539.7906718339335
51,176,NL0 26,165.95317689874994,0.0,165.95317689874994
51,176,NL0 4,208.83066600606915,0.0,208.83066600606915
51,177,NL0 10,1057.135599803937,0.0,811.5450389784445
51,177,NL0 20,246.9884014944237,0.0,246.9884014944237
51,177,NL0 26,169.00957481585152,0.0,169.00957481585152
51,177,NL0 3,1012.4077126473871,0.0,521.5061165359906
51,177,NL0 4,212.6767485248588,0.0,212.6767485248588
51,178,NL0 10,1039.7138317040353,0.0,445.8389458774996
51,178,NL0 20,242.91799212120864,0.0,242.91799212120864
51,178,NL0 24,540.6724455434198,0.0,540.6724455434198
51,178,NL0 26,166.22426929813852,0.0,150.37056988125795
51,178,NL0 4,209.17180082115038,0.0,209.17180082115038
51,179,NL0 20,237.22430858251013,0.0,237.22430858251013
51,179,NL0 24,527.9997827400717,0.0,369.53230829641075
51,179,NL0 26,162.32818742470215,0.0,143.34460093140996
51,179,NL0 4,204.2690843582996,0.0,204.2690843582996
51,180,NL0 26,160.11411617910747,0.0,127.28961437955412
51,180,NL0 4,201.4829612997183,0.0,195.892194079017
51,181,NL0 26,160.7000617356301,0.0,141.55994880892726
51,181,NL0 4,202.22029819858693,0.0,174.7674996126712
51,182,NL0 20,236.05018961547194,0.0,13.943589632847026
51,182,NL0 26,161.5247596272765,0.0,149.43716828097308
51,182,NL0 4,203.25807411336433,0.0,203.25807411336433
51,183,NL0 20,240.73205484781826,0.0,52.39304160765523
51,183,NL0 26,164.72847303031998,0.0,161.8765439269299
51,183,NL0 4,207.28953416825877,0.0,207.28953416825877
51,184,NL0 26,170.6014451069679,0.0,170.6014451069679
51,184,NL0 4,214.6799119430073,0.0,139.56668051223045
51,185,NL0 0,934.6168935915413,0.0,140.07364063314864
51,185,NL0 26,176.94075014434543,0.0,169.8700804154153
51,185,NL0 30,209.9086894947226,0.0,209.9086894947226
52,113,NL0 20,209.2228300619561,0.0,142.2159637844948
52,113,NL0 24,465.67575421366564,0.0,160.11198810952908
52,114,NL0 20,212.99767845528714,0.0,176.80042120774263
52,114,NL0 24,474.07758766600034,0.0,449.85578268906653
52,115,NL0 20,215.46310673284805,0.0,129.83558409791252
52,115,NL0 24,479.5649915610384,0.0,330.0531313833617
52,150,NL0 20,195.77549867203024,0.0,84.86556840658704
52,151,NL0 10,873.0596727629725,0.0,38.93882262762541
52,151,NL0 20,203.98103424476892,0.0,190.23698496686194
52,151,NL0 24,454.0088762736251,0.0,454.0088762736251
52,152,NL0 20,203.41924531738545,0.0,158.84548238798246
52,152,NL0 24,452.7584798307957,0.0,125.2859275746764
52,175,NL0 10,944.8443219031733,0.0,58.39406574351169
52,175,NL0 20,220.7527480592167,0.0,139.92812218547317
52,175,NL0 24,491.3383611949693,0.0,491.3383611949693
52,176,NL0 10,1038.018179688212,0.0,1038.018179688212
52,176,NL0 20,242.5218212033466,0.0,216.3220863165837
52,176,NL0 24,539.7906718339335,0.0,539.7906718339335
52,176,NL0 27,400.4787102172341,0.0,316.11219828991415
52,177,NL0 0,892.7237149879707,0.0,240.57819183222384
52,177,NL0 10,1057.135599803937,0.0,1057.135599803937
52,177,NL0 20,246.9884014944237,0.0,246.9884014944237
52,177,NL0 24,549.7321210782025,0.0,549.7321210782025
52,177,NL0 27,407.85441894800624,0.0,407.85441894800624
52,177,NL0 4,212.6767485248588,0.0,21.768730269821525
52,178,NL0 0,878.0114817203674,0.0,45.801462107435356
52,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
52,178,NL0 20,242.91799212120864,0.0,226.05592814515214
52,178,NL0 24,540.6724455434198,0.0,540.6724455434198
52,178,NL0 27,401.1329112182976,0.0,401.1329112182976
52,179,NL0 10,1015.3442842825474,0.0,1015.3442842825474
52,179,NL0 20,237.22430858251013,0.0,203.73079360850812
52,179,NL0 24,527.9997827400717,0.0,527.9997827400717
52,179,NL0 27,391.7308746153677,0.0,4.584494719602162
52,180,NL0 10,1001.4955213543487,0.0,596.9183320717365
52,180,NL0 20,233.9886935687452,0.0,144.71298098284316
52,180,NL0 24,520.7981429312905,0.0,520.7981429312905
52,181,NL0 10,1005.160543930862,0.0,562.8178806947111
52,181,NL0 20,234.84498680849785,0.0,169.91913940367192
52,181,NL0 24,522.7040295887447,0.0,522.7040295887447
52,182,NL0 10,1010.318935112501,0.0,536.0423104766445
52,182,NL0 20,236.05018961547194,0.0,192.73652861083576
52,182,NL0 24,525.3864984471952,0.0,525.3864984471952
52,183,NL0 10,1030.357796778276,0.0,386.5851187447066
52,183,NL0 20,240.73205484781826,0.0,203.45437304997108
52,183,NL0 24,535.8071161329133,0.0,535.8071161329133
52,184,NL0 10,1067.0925667795827,0.0,170.57825878715204
52,184,NL0 20,249.31474009990026,0.0,160.24507783494224
52,184,NL0 24,554.909947438456,0.0,554.909947438456
52,185,NL0 10,1106.7441962232401,0.0,309.25319091369323
52,185,NL0 20,258.57891829497237,0.0,108.73582495369831
52,185,NL0 24,575.5296052782936,0.0,575.5296052782936
52,185,NL0 4,222.6571095942392,0.0,69.74074712357981
52,186,NL0 20,250.3985254485116,0.0,57.06058561853929
52,186,NL0 24,557.3221725262769,0.0,276.8651905731692
53,175,NL0 24,491.3383611949693,0.0,15.463041505751903
53,176,NL0 10,1038.018179688212,0.0,806.2617108392046
53,176,NL0 20,242.5218212033466,0.0,38.74984120352731
53,176,NL0 24,539.7906718339335,0.0,539.7906718339335
53,177,NL0 10,1057.135599803937,0.0,1057.135599803937
53,177,NL0 20,246.9884014944237,0.0,69.41615638136683
53,177,NL0 24,549.7321210782025,0.0,549.7321210782025
53,177,NL0 27,407.85441894800624,0.0,95.95069512494109
53,178,NL0 10,1039.7138317040353,0.0,936.68552137709
53,178,NL0 20,242.91799212120864,0.0,48.483683032094575
53,178,NL0 24,540.6724455434198,0.0,540.6724455434198
53,179,NL0 10,1015.3442842825474,0.0,476.8967539266215
53,179,NL0 20,237.22430858251013,0.0,26.158548495450077
53,179,NL0 24,527.9997827400717,0.0,527.9997827400717
53,180,NL0 10,1001.4955213543487,0.0,54.38629837579248
53,180,NL0 24,520.7981429312905,0.0,520.7981429312905
53,181,NL0 10,1005.160543930862,0.0,20.691090655903395
53,181,NL0 24,522.7040295887447,0.0,522.7040295887447
53,182,NL0 20,236.05018961547194,0.0,15.164283497778118
53,182,NL0 24,525.3864984471952,0.0,518.9847481147608
53,183,NL0 20,240.73205484781826,0.0,25.882127936915374
53,183,NL0 24,535.8071161329133,0.0,381.5177671125175
53,184,NL0 24,554.909947438456,0.0,186.93562267740208
53,185,NL0 24,575.5296052782936,0.0,344.5597688291927
54,176,NL0 10,1038.018179688212,0.0,735.5683969938138
54,176,NL0 20,242.5218212033466,0.0,124.7834591175237
54,176,NL0 24,539.7906718339335,0.0,539.7906718339335
54,177,NL0 10,1057.135599803937,0.0,1057.135599803937
54,177,NL0 20,246.9884014944237,0.0,155.44977429536314
54,177,NL0 24,549.7321210782025,0.0,549.7321210782025
54,177,NL0 27,407.85441894800624,0.0,24.526443771573838
54,178,NL0 10,1039.7138317040353,0.0,866.0348823478834
54,178,NL0 20,242.91799212120864,0.0,134.51730094609286
54,178,NL0 24,540.6724455434198,0.0,540.6724455434198
54,179,NL0 10,1015.3442842825474,0.0,405.82641688032066
54,179,NL0 20,237.22430858251013,0.0,112.19216640944796
54,179,NL0 24,527.9997827400717,0.0,527.9997827400717
54,180,NL0 20,233.9886935687452,0.0,53.17435378378288
54,180,NL0 24,520.7981429312905,0.0,503.91572953244776
54,181,NL0 20,234.84498680849785,0.0,78.38051220461058
54,181,NL0 24,522.7040295887447,0.0,472.19126139898253
54,182,NL0 20,236.05018961547194,0.0,101.19790141177512
54,182,NL0 24,525.3864984471952,0.0,448.46727844227235
54,183,NL0 20,240.73205484781826,0.0,111.91574585091237
54,183,NL0 24,535.8071161329133,0.0,311.4910676101723
54,184,NL0 20,249.31474009990026,0.0,68.70645063588155
54,184,NL0 24,554.909947438456,0.0,117.22617671198128
54,185,NL0 20,258.57891829497237,0.0,17.197197754638186
54,185,NL0 24,575.5296052782936,0.0,274.9476991318955
55,113,NL0 20,209.2228300619561,0.0,142.21596378449615
55,113,NL0 24,465.67575421366564,0.0,171.6036233097372
55,114,NL0 20,212.99767845528714,0.0,176.8004212077408
55,114,NL0 24,474.07758766600034,0.0,454.73645744836256
55,115,NL0 20,215.46310673284805,0.0,129.83558409790896
55,115,NL0 24,479.5649915610384,0.0,334.90026190485236
55,115,NL0 4,185.53095080475393,0.0,50.634468114010815
55,150,NL0 20,195.77549867203024,0.0,91.63086869459653
55,151,NL0 10,873.0596727629725,0.0,44.86668635611827
55,151,NL0 20,203.98103424476892,0.0,190.23698496686154
55,151,NL0 24,454.0088762736251,0.0,454.0088762736251
55,152,NL0 20,203.41924531738545,0.0,158.84548238798155
55,152,NL0 24,452.7584798307957,0.0,135.92257117107664
55,175,NL0 10,944.8443219031733,0.0,62.562624688113296
55,175,NL0 20,220.7527480592167,0.0,139.92812218547365
55,175,NL0 24,491.3383611949693,0.0,491.3383611949693
55,175,NL0 4,190.08575463905547,0.0,171.2628676917073
55,176,NL0 0,876.5795473808435,0.0,226.51187568177045
55,176,NL0 10,1038.018179688212,0.0,1038.018179688212
55,176,NL0 20,242.5218212033466,0.0,242.5218212033466
55,176,NL0 24,539.7906718339335,0.0,539.7906718339335
55,176,NL0 27,400.4787102172341,0.0,400.4787102172341
55,176,NL0 4,208.83066600606915,0.0,208.83066600606915
55,177,NL0 0,892.7237149879707,0.0,665.4210261869263
55,177,NL0 10,1057.135599803937,0.0,1057.135599803937
55,177,NL0 20,246.9884014944237,0.0,246.9884014944237
55,177,NL0 24,549.7321210782025,0.0,549.7321210782025
55,177,NL0 27,407.85441894800624,0.0,407.85441894800624
55,177,NL0 4,212.6767485248588,0.0,212.6767485248588
55,178,NL0 0,878.0114817203674,0.0,347.56450624463537
55,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
55,178,NL0 20,242.91799212120864,0.0,242.91799212120864
55,178,NL0 24,540.6724455434198,0.0,540.6724455434198
55,178,NL0 27,401.1329112182976,0.0,401.1329112182976
55,178,NL0 4,209.17180082115038,0.0,209.17180082115038
55,179,NL0 10,1015.3442842825474,0.0,1015.3442842825474
55,179,NL0 20,237.22430858251013,0.0,237.22430858251013
55,179,NL0 24,527.9997827400717,0.0,527.9997827400717
55,179,NL0 27,391.7308746153677,0.0,163.3090392738277
55,179,NL0 4,204.2690843582996,0.0,204.2690843582996
55,180,NL0 10,1001.4955213543487,0.0,603.5632674805486
55,180,NL0 20,233.9886935687452,0.0,204.2004641987357
55,180,NL0 24,520.7981429312905,0.0,520.7981429312905
55,180,NL0 4,201.4829612997183,0.0,201.4829612997183
55,181,NL0 10,1005.160543930862,0.0,568.8756141978771
55,181,NL0 20,234.84498680849785,0.0,214.6687865585136
55,181,NL0 24,522.7040295887447,0.0,522.7040295887447
55,181,NL0 4,202.22029819858693,0.0,202.22029819858693
55,182,NL0 10,1010.318935112501,0.0,586.5412856359388
55,182,NL0 20,236.05018961547194,0.0,236.05018961547194
55,182,NL0 24,525.3864984471952,0.0,525.3864984471952
55,182,NL0 4,203.25807411336433,0.0,203.25807411336433
55,183,NL0 10,1030.357796778276,0.0,610.2495628442274
55,183,NL0 20,240.73205484781826,0.0,240.73205484781826
55,183,NL0 24,535.8071161329133,0.0,535.8071161329133
55,183,NL0 4,207.28953416825877,0.0,207.28953416825877
55,184,NL0 10,1067.0925667795827,0.0,459.5838867937589
55,184,NL0 20,249.31474009990026,0.0,249.31474009990026
55,184,NL0 24,554.909947438456,0.0,554.909947438456
55,184,NL0 4,214.6799119430073,0.0,214.6799119430073
55,185,NL0 10,1106.7441962232401,0.0,621.5326770440028
55,185,NL0 20,258.57891829497237,0.0,258.57891829497237
55,185,NL0 24,575.5296052782936,0.0,575.5296052782936
55,185,NL0 4,222.6571095942392,0.0,222.6571095942392
55,186,NL0 20,250.3985254485116,0.0,250.3985254485116
55,186,NL0 24,557.3221725262769,0.0,360.25858841607436
55,186,NL0 4,215.61313772465093,0.0,215.61313772465093
56,175,NL0 24,491.3383611949693,0.0,10.914285063844716
56,176,NL0 10,1038.018179688212,0.0,808.7842030811919
56,176,NL0 24,539.7906718339335,0.0,539.7906718339335
56,177,NL0 10,1057.135599803937,0.0,1057.135599803937
56,177,NL0 24,549.7321210782025,0.0,549.7321210782025
56,177,NL0 27,407.85441894800624,0.0,102.36161643087576
56,178,NL0 10,1039.7138317040353,0.0,935.6941991325625
56,178,NL0 24,540.6724455434198,0.0,540.6724455434198
56,179,NL0 10,1015.3442842825474,0.0,470.46471691874905
56,179,NL0 24,527.9997827400717,0.0,527.9997827400717
56,180,NL0 10,1001.4955213543487,0.0,47.751098199717376
56,180,NL0 24,520.7981429312905,0.0,520.7981429312905
56,181,NL0 10,1005.160543930862,0.0,15.028829370964786
56,181,NL0 24,522.7040295887447,0.0,522.7040295887447
56,182,NL0 24,525.3864984471952,0.0,514.0355794044958
56,183,NL0 24,535.8071161329133,0.0,380.95247541764843
56,184,NL0 24,554.909947438456,0.0,191.5178630507021
56,185,NL0 24,575.5296052782936,0.0,353.83017747016896
57,176,NL0 10,1038.018179688212,0.0,625.2424400066053
57,176,NL0 20,242.5218212033466,0.0,121.48572803858815
57,176,NL0 24,539.7906718339335,0.0,539.7906718339335
57,177,NL0 10,1057.135599803937,0.0,971.0608772384322
57,177,NL0 20,246.9884014944237,0.0,152.1520432164274
57,177,NL0 24,549.7321210782025,0.0,549.7321210782025
57,178,NL0 10,1039.7138317040353,0.0,755.3661866124085
57,178,NL0 20,242.91799212120864,0.0,131.21956986715554
57,178,NL0 24,540.6724455434198,0.0,540.6724455434198
57,179,NL0 10,1015.3442842825474,0.0,295.91543273860816
57,179,NL0 20,237.22430858251013,0.0,108.8944353305102
57,179,NL0 24,527.9997827400717,0.0,527.9997827400717
57,180,NL0 20,233.9886935687452,0.0,49.87662270484704
57,180,NL0 24,520.7981429312905,0.0,396.2008595339641
57,181,NL0 20,234.84498680849785,0.0,75.08278112567474
57,181,NL0 24,522.7040295887447,0.0,364.6382191796413
57,182,NL0 20,236.05018961547194,0.0,97.90017033283974
57,182,NL0 24,525.3864984471952,0.0,340.84976400343544
57,183,NL0 20,240.73205484781826,0.0,108.6180147719763
57,183,NL0 24,535.8071161329133,0.0,203.16503464187747
57,184,NL0 20,249.31474009990026,0.0,65.40871955694435
57,184,NL0 24,554.909947438456,0.0,8.212535427874514
57,185,NL0 20,258.57891829497237,0.0,13.899466675700527
57,185,NL0 24,575.5296052782936,0.0,165.47408600760843
58,176,NL0 10,1038.018179688212,0.0,625.2424400066053
58,176,NL0 20,242.5218212033466,0.0,121.48572803858815
58,176,NL0 24,539.7906718339335,0.0,539.7906718339335
58,177,NL0 10,1057.135599803937,0.0,971.0608772384322
58,177,NL0 20,246.9884014944237,0.0,152.1520432164274
58,177,NL0 24,549.7321210782025,0.0,549.7321210782025
58,178,NL0 10,1039.7138317040353,0.0,755.3661866124085
58,178,NL0 20,242.91799212120864,0.0,131.21956986715554
58,178,NL0 24,540.6724455434198,0.0,540.6724455434198
58,179,NL0 10,1015.3442842825474,0.0,295.91543273860816
58,179,NL0 20,237.22430858251013,0.0,108.8944353305102
58,179,NL0 24,527.9997827400717,0.0,527.9997827400717
58,180,NL0 20,233.9886935687452,0.0,49.87662270484704
58,180,NL0 24,520.7981429312905,0.0,396.2008595339641
58,181,NL0 20,234.84498680849785,0.0,75.08278112567474
58,181,NL0 24,522.7040295887447,0.0,364.6382191796413
58,182,NL0 20,236.05018961547194,0.0,97.90017033283974
58,182,NL0 24,525.3864984471952,0.0,340.84976400343544
58,183,NL0 20,240.73205484781826,0.0,108.6180147719763
58,183,NL0 24,535.8071161329133,0.0,203.16503464187747
58,184,NL0 20,249.31474009990026,0.0,65.40871955694435
58,184,NL0 24,554.909947438456,0.0,8.212535427874514
58,185,NL0 20,258.57891829497237,0.0,13.899466675700527
58,185,NL0 24,575.5296052782936,0.0,165.47408600760843
59,176,NL0 10,1038.018179688212,0.0,625.2424400066053
59,176,NL0 20,242.5218212033466,0.0,121.48572803858815
59,176,NL0 24,539.7906718339335,0.0,539.7906718339335
59,177,NL0 10,1057.135599803937,0.0,971.0608772384322
59,177,NL0 20,246.9884014944237,0.0,152.1520432164274
59,177,NL0 24,549.7321210782025,0.0,549.7321210782025
59,178,NL0 10,1039.7138317040353,0.0,755.3661866124085
59,178,NL0 20,242.91799212120864,0.0,131.21956986715554
59,178,NL0 24,540.6724455434198,0.0,540.6724455434198
59,179,NL0 10,1015.3442842825474,0.0,295.91543273860816
59,179,NL0 20,237.22430858251013,0.0,108.8944353305102
59,179,NL0 24,527.9997827400717,0.0,527.9997827400717
59,180,NL0 20,233.9886935687452,0.0,49.87662270484704
59,180,NL0 24,520.7981429312905,0.0,396.2008595339641
59,181,NL0 20,234.84498680849785,0.0,75.08278112567474
59,181,NL0 24,522.7040295887447,0.0,364.6382191796413
59,182,NL0 20,236.05018961547194,0.0,97.90017033283974
59,182,NL0 24,525.3864984471952,0.0,340.84976400343544
59,183,NL0 20,240.73205484781826,0.0,108.6180147719763
59,183,NL0 24,535.8071161329133,0.0,203.16503464187747
59,184,NL0 20,249.31474009990026,0.0,65.40871955694435
59,184,NL0 24,554.909947438456,0.0,8.212535427874514
59,185,NL0 20,258.57891829497237,0.0,13.899466675700527
59,185,NL0 24,575.5296052782936,0.0,165.47408600760843
60,176,NL0 10,1038.018179688212,0.0,625.2424400066053
60,176,NL0 20,242.5218212033466,0.0,121.48572803858815
60,176,NL0 24,539.7906718339335,0.0,539.7906718339335
60,177,NL0 10,1057.135599803937,0.0,971.0608772384322
60,177,NL0 20,246.9884014944237,0.0,152.1520432164274
60,177,NL0 24,549.7321210782025,0.0,549.7321210782025
60,178,NL0 10,1039.7138317040353,0.0,755.3661866124085
60,178,NL0 20,242.91799212120864,0.0,131.21956986715554
60,178,NL0 24,540.6724455434198,0.0,540.6724455434198
60,179,NL0 10,1015.3442842825474,0.0,295.91543273860816
60,179,NL0 20,237.22430858251013,0.0,108.8944353305102
60,179,NL0 24,527.9997827400717,0.0,527.9997827400717
60,180,NL0 20,233.9886935687452,0.0,49.87662270484704
60,180,NL0 24,520.7981429312905,0.0,396.2008595339641
